,lens1,lens2,lens1_n_cubes,lens2_n_cubes,lens1_perc_overlap,lens2_perc_overlap,eps,n_vertices,n_connected_components
6955,neighbour_1,IL-6,11,5,0.9,0.7,0.5000000000000001,74,2
6956,neighbour_1,IL-6,11,5,0.9,0.7,0.7000000000000001,65,2
6957,neighbour_1,IL-6,11,5,0.9,0.7,0.9000000000000001,55,2
6958,neighbour_1,IL-6,11,5,0.9,0.7,1.1000000000000003,48,1
6959,neighbour_1,IL-6,11,5,0.9,0.7,1.3000000000000003,48,1
6960,neighbour_1,IL-6,11,5,0.9,0.7,1.5000000000000004,40,1
6961,neighbour_1,IL-6,11,5,0.9,0.7,1.7000000000000004,40,1
6962,neighbour_1,IL-6,11,5,0.9,0.7,1.9000000000000004,40,1
6963,neighbour_1,IL-6,11,5,0.9,0.9,0.1,220,6
6964,neighbour_1,IL-6,11,5,0.9,0.9,0.30000000000000004,135,3
6965,neighbour_1,IL-6,11,5,0.9,0.9,0.5000000000000001,90,2
6966,neighbour_1,IL-6,11,5,0.9,0.9,0.7000000000000001,80,2
6967,neighbour_1,IL-6,11,5,0.9,0.9,0.9000000000000001,80,2
6968,neighbour_1,IL-6,11,5,0.9,0.9,1.1000000000000003,75,1
6969,neighbour_1,IL-6,11,5,0.9,0.9,1.3000000000000003,75,1
6970,neighbour_1,IL-6,11,5,0.9,0.9,1.5000000000000004,55,1
6971,neighbour_1,IL-6,11,5,0.9,0.9,1.7000000000000004,55,1
6972,neighbour_1,IL-6,11,5,0.9,0.9,1.9000000000000004,55,1
6973,neighbour_1,IL-6,11,7,0.1,0.3,1.3000000000000003,14,4
6974,neighbour_1,IL-6,11,7,0.1,0.3,1.5000000000000004,14,4
6975,neighbour_1,IL-6,11,7,0.1,0.3,1.7000000000000004,14,4
6976,neighbour_1,IL-6,11,7,0.1,0.3,1.9000000000000004,14,4
6977,neighbour_1,IL-6,11,7,0.1,0.5,0.7000000000000001,23,6
6978,neighbour_1,IL-6,11,7,0.1,0.5,0.9000000000000001,22,6
6979,neighbour_1,IL-6,11,7,0.1,0.5,1.1000000000000003,19,6
6980,neighbour_1,IL-6,11,7,0.1,0.5,1.3000000000000003,16,4
6981,neighbour_1,IL-6,11,7,0.1,0.5,1.5000000000000004,16,4
6982,neighbour_1,IL-6,11,7,0.1,0.5,1.7000000000000004,16,4
6983,neighbour_1,IL-6,11,7,0.1,0.5,1.9000000000000004,16,4
6984,neighbour_1,IL-6,11,7,0.1,0.7,0.7000000000000001,24,4
6985,neighbour_1,IL-6,11,7,0.1,0.7,0.9000000000000001,24,4
6986,neighbour_1,IL-6,11,7,0.1,0.7,1.1000000000000003,23,4
6987,neighbour_1,IL-6,11,7,0.1,0.7,1.3000000000000003,19,4
6988,neighbour_1,IL-6,11,7,0.1,0.7,1.5000000000000004,19,4
6989,neighbour_1,IL-6,11,7,0.1,0.7,1.7000000000000004,19,4
6990,neighbour_1,IL-6,11,7,0.1,0.7,1.9000000000000004,19,4
6991,neighbour_1,IL-6,11,7,0.1,0.9,0.7000000000000001,34,3
6992,neighbour_1,IL-6,11,7,0.1,0.9,0.9000000000000001,33,3
6993,neighbour_1,IL-6,11,7,0.1,0.9,1.1000000000000003,31,3
6994,neighbour_1,IL-6,11,7,0.1,0.9,1.3000000000000003,31,3
6995,neighbour_1,IL-6,11,7,0.1,0.9,1.5000000000000004,31,3
6996,neighbour_1,IL-6,11,7,0.1,0.9,1.7000000000000004,31,3
6997,neighbour_1,IL-6,11,7,0.1,0.9,1.9000000000000004,31,3
6998,neighbour_1,IL-6,11,7,0.3,0.3,1.3000000000000003,17,4
6999,neighbour_1,IL-6,11,7,0.3,0.3,1.5000000000000004,17,4
7000,neighbour_1,IL-6,11,7,0.3,0.3,1.7000000000000004,17,4
7001,neighbour_1,IL-6,11,7,0.3,0.3,1.9000000000000004,17,4
7002,neighbour_1,IL-6,11,7,0.3,0.5,0.7000000000000001,26,6
7003,neighbour_1,IL-6,11,7,0.3,0.5,0.9000000000000001,25,6
7004,neighbour_1,IL-6,11,7,0.3,0.5,1.1000000000000003,23,6
7005,neighbour_1,IL-6,11,7,0.3,0.5,1.3000000000000003,20,4
7006,neighbour_1,IL-6,11,7,0.3,0.5,1.5000000000000004,20,4
7007,neighbour_1,IL-6,11,7,0.3,0.5,1.7000000000000004,20,4
7008,neighbour_1,IL-6,11,7,0.3,0.5,1.9000000000000004,20,4
7009,neighbour_1,IL-6,11,7,0.3,0.7,0.5000000000000001,35,5
7010,neighbour_1,IL-6,11,7,0.3,0.7,0.7000000000000001,27,3
7011,neighbour_1,IL-6,11,7,0.3,0.7,0.9000000000000001,27,3
7012,neighbour_1,IL-6,11,7,0.3,0.7,1.1000000000000003,26,3
7013,neighbour_1,IL-6,11,7,0.3,0.7,1.3000000000000003,22,3
7014,neighbour_1,IL-6,11,7,0.3,0.7,1.5000000000000004,22,3
7015,neighbour_1,IL-6,11,7,0.3,0.7,1.7000000000000004,22,3
7016,neighbour_1,IL-6,11,7,0.3,0.7,1.9000000000000004,22,3
7017,neighbour_1,IL-6,11,7,0.3,0.9,0.30000000000000004,68,6
7018,neighbour_1,IL-6,11,7,0.3,0.9,0.5000000000000001,51,3
7019,neighbour_1,IL-6,11,7,0.3,0.9,0.7000000000000001,39,3
7020,neighbour_1,IL-6,11,7,0.3,0.9,0.9000000000000001,39,3
7021,neighbour_1,IL-6,11,7,0.3,0.9,1.1000000000000003,37,3
7022,neighbour_1,IL-6,11,7,0.3,0.9,1.3000000000000003,37,3
7023,neighbour_1,IL-6,11,7,0.3,0.9,1.5000000000000004,37,3
7024,neighbour_1,IL-6,11,7,0.3,0.9,1.7000000000000004,37,3
7025,neighbour_1,IL-6,11,7,0.3,0.9,1.9000000000000004,37,3
7026,neighbour_1,IL-6,11,7,0.5,0.3,0.7000000000000001,24,6
7027,neighbour_1,IL-6,11,7,0.5,0.3,0.9000000000000001,20,5
7028,neighbour_1,IL-6,11,7,0.5,0.3,1.1000000000000003,20,5
7029,neighbour_1,IL-6,11,7,0.5,0.3,1.3000000000000003,17,3
7030,neighbour_1,IL-6,11,7,0.5,0.3,1.5000000000000004,17,3
7031,neighbour_1,IL-6,11,7,0.5,0.3,1.7000000000000004,17,3
7032,neighbour_1,IL-6,11,7,0.5,0.3,1.9000000000000004,17,3
7033,neighbour_1,IL-6,11,7,0.5,0.5,0.5000000000000001,31,6
7034,neighbour_1,IL-6,11,7,0.5,0.5,0.7000000000000001,26,5
7035,neighbour_1,IL-6,11,7,0.5,0.5,0.9000000000000001,23,4
7036,neighbour_1,IL-6,11,7,0.5,0.5,1.1000000000000003,22,4
7037,neighbour_1,IL-6,11,7,0.5,0.5,1.3000000000000003,20,3
7038,neighbour_1,IL-6,11,7,0.5,0.5,1.5000000000000004,20,3
7039,neighbour_1,IL-6,11,7,0.5,0.5,1.7000000000000004,20,3
7040,neighbour_1,IL-6,11,7,0.5,0.5,1.9000000000000004,20,3
7041,neighbour_1,IL-6,11,7,0.5,0.7,0.30000000000000004,47,5
7042,neighbour_1,IL-6,11,7,0.5,0.7,0.5000000000000001,35,4
7043,neighbour_1,IL-6,11,7,0.5,0.7,0.7000000000000001,26,3
7044,neighbour_1,IL-6,11,7,0.5,0.7,0.9000000000000001,23,3
7045,neighbour_1,IL-6,11,7,0.5,0.7,1.1000000000000003,23,3
7046,neighbour_1,IL-6,11,7,0.5,0.7,1.3000000000000003,22,3
7047,neighbour_1,IL-6,11,7,0.5,0.7,1.5000000000000004,22,3
7048,neighbour_1,IL-6,11,7,0.5,0.7,1.7000000000000004,22,3
7049,neighbour_1,IL-6,11,7,0.5,0.7,1.9000000000000004,22,3
7050,neighbour_1,IL-6,11,7,0.5,0.9,0.1,99,6
7051,neighbour_1,IL-6,11,7,0.5,0.9,0.30000000000000004,68,5
7052,neighbour_1,IL-6,11,7,0.5,0.9,0.5000000000000001,46,3
7053,neighbour_1,IL-6,11,7,0.5,0.9,0.7000000000000001,37,3
7054,neighbour_1,IL-6,11,7,0.5,0.9,0.9000000000000001,37,3
7055,neighbour_1,IL-6,11,7,0.5,0.9,1.1000000000000003,37,3
7056,neighbour_1,IL-6,11,7,0.5,0.9,1.3000000000000003,37,3
7057,neighbour_1,IL-6,11,7,0.5,0.9,1.5000000000000004,37,3
7058,neighbour_1,IL-6,11,7,0.5,0.9,1.7000000000000004,37,3
7059,neighbour_1,IL-6,11,7,0.5,0.9,1.9000000000000004,37,3
7060,neighbour_1,IL-6,11,7,0.7,0.3,0.7000000000000001,39,6
7061,neighbour_1,IL-6,11,7,0.7,0.3,0.9000000000000001,33,5
7062,neighbour_1,IL-6,11,7,0.7,0.3,1.1000000000000003,33,5
7063,neighbour_1,IL-6,11,7,0.7,0.3,1.3000000000000003,27,3
7064,neighbour_1,IL-6,11,7,0.7,0.3,1.5000000000000004,27,3
7065,neighbour_1,IL-6,11,7,0.7,0.3,1.7000000000000004,27,3
7066,neighbour_1,IL-6,11,7,0.7,0.3,1.9000000000000004,27,3
7067,neighbour_1,IL-6,11,7,0.7,0.5,0.5000000000000001,52,6
7068,neighbour_1,IL-6,11,7,0.7,0.5,0.7000000000000001,44,5
7069,neighbour_1,IL-6,11,7,0.7,0.5,0.9000000000000001,38,4
7070,neighbour_1,IL-6,11,7,0.7,0.5,1.1000000000000003,36,4
7071,neighbour_1,IL-6,11,7,0.7,0.5,1.3000000000000003,32,3
7072,neighbour_1,IL-6,11,7,0.7,0.5,1.5000000000000004,32,3
7073,neighbour_1,IL-6,11,7,0.7,0.5,1.7000000000000004,32,3
7074,neighbour_1,IL-6,11,7,0.7,0.5,1.9000000000000004,32,3
7075,neighbour_1,IL-6,11,7,0.7,0.7,0.30000000000000004,73,5
7076,neighbour_1,IL-6,11,7,0.7,0.7,0.5000000000000001,57,4
7077,neighbour_1,IL-6,11,7,0.7,0.7,0.7000000000000001,43,3
7078,neighbour_1,IL-6,11,7,0.7,0.7,0.9000000000000001,37,3
7079,neighbour_1,IL-6,11,7,0.7,0.7,1.1000000000000003,37,3
7080,neighbour_1,IL-6,11,7,0.7,0.7,1.3000000000000003,35,3
7081,neighbour_1,IL-6,11,7,0.7,0.7,1.5000000000000004,35,3
7082,neighbour_1,IL-6,11,7,0.7,0.7,1.7000000000000004,35,3
7083,neighbour_1,IL-6,11,7,0.7,0.7,1.9000000000000004,35,3
7084,neighbour_1,IL-6,11,7,0.7,0.9,0.1,148,6
7085,neighbour_1,IL-6,11,7,0.7,0.9,0.30000000000000004,105,5
7086,neighbour_1,IL-6,11,7,0.7,0.9,0.5000000000000001,77,3
7087,neighbour_1,IL-6,11,7,0.7,0.9,0.7000000000000001,61,3
7088,neighbour_1,IL-6,11,7,0.7,0.9,0.9000000000000001,61,3
7089,neighbour_1,IL-6,11,7,0.7,0.9,1.1000000000000003,61,3
7090,neighbour_1,IL-6,11,7,0.7,0.9,1.3000000000000003,61,3
7091,neighbour_1,IL-6,11,7,0.7,0.9,1.5000000000000004,61,3
7092,neighbour_1,IL-6,11,7,0.7,0.9,1.7000000000000004,61,3
7093,neighbour_1,IL-6,11,7,0.7,0.9,1.9000000000000004,61,3
7094,neighbour_1,IL-6,11,7,0.9,0.1,1.3000000000000003,48,6
7095,neighbour_1,IL-6,11,7,0.9,0.1,1.5000000000000004,44,6
7096,neighbour_1,IL-6,11,7,0.9,0.1,1.7000000000000004,44,6
7097,neighbour_1,IL-6,11,7,0.9,0.1,1.9000000000000004,44,6
7098,neighbour_1,IL-6,11,7,0.9,0.3,0.5000000000000001,97,5
7099,neighbour_1,IL-6,11,7,0.9,0.3,0.7000000000000001,81,5
7100,neighbour_1,IL-6,11,7,0.9,0.3,0.9000000000000001,66,4
7101,neighbour_1,IL-6,11,7,0.9,0.3,1.1000000000000003,65,3
7102,neighbour_1,IL-6,11,7,0.9,0.3,1.3000000000000003,50,1
7103,neighbour_1,IL-6,11,7,0.9,0.3,1.5000000000000004,46,1
7104,neighbour_1,IL-6,11,7,0.9,0.3,1.7000000000000004,46,1
7105,neighbour_1,IL-6,11,7,0.9,0.3,1.9000000000000004,46,1
7106,neighbour_1,IL-6,11,7,0.9,0.5,0.5000000000000001,93,4
7107,neighbour_1,IL-6,11,7,0.9,0.5,0.7000000000000001,86,4
7108,neighbour_1,IL-6,11,7,0.9,0.5,0.9000000000000001,71,3
7109,neighbour_1,IL-6,11,7,0.9,0.5,1.1000000000000003,65,2
7110,neighbour_1,IL-6,11,7,0.9,0.5,1.3000000000000003,55,1
7111,neighbour_1,IL-6,11,7,0.9,0.5,1.5000000000000004,51,1
7112,neighbour_1,IL-6,11,7,0.9,0.5,1.7000000000000004,51,1
7113,neighbour_1,IL-6,11,7,0.9,0.5,1.9000000000000004,51,1
7114,neighbour_1,IL-6,11,7,0.9,0.7,0.30000000000000004,135,3
7115,neighbour_1,IL-6,11,7,0.9,0.7,0.5000000000000001,97,2
7116,neighbour_1,IL-6,11,7,0.9,0.7,0.7000000000000001,82,2
7117,neighbour_1,IL-6,11,7,0.9,0.7,0.9000000000000001,67,2
7118,neighbour_1,IL-6,11,7,0.9,0.7,1.1000000000000003,65,1
7119,neighbour_1,IL-6,11,7,0.9,0.7,1.3000000000000003,60,1
7120,neighbour_1,IL-6,11,7,0.9,0.7,1.5000000000000004,52,1
7121,neighbour_1,IL-6,11,7,0.9,0.7,1.7000000000000004,52,1
7122,neighbour_1,IL-6,11,7,0.9,0.7,1.9000000000000004,52,1
7123,neighbour_1,IL-6,11,7,0.9,0.9,0.1,265,6
7124,neighbour_1,IL-6,11,7,0.9,0.9,0.30000000000000004,171,3
7125,neighbour_1,IL-6,11,7,0.9,0.9,0.5000000000000001,116,2
7126,neighbour_1,IL-6,11,7,0.9,0.9,0.7000000000000001,97,2
7127,neighbour_1,IL-6,11,7,0.9,0.9,0.9000000000000001,97,2
7128,neighbour_1,IL-6,11,7,0.9,0.9,1.1000000000000003,92,1
7129,neighbour_1,IL-6,11,7,0.9,0.9,1.3000000000000003,92,1
7130,neighbour_1,IL-6,11,7,0.9,0.9,1.5000000000000004,72,1
7131,neighbour_1,IL-6,11,7,0.9,0.9,1.7000000000000004,72,1
7132,neighbour_1,IL-6,11,7,0.9,0.9,1.9000000000000004,72,1
7133,neighbour_1,IL-6,11,9,0.1,0.5,1.3000000000000003,18,5
7134,neighbour_1,IL-6,11,9,0.1,0.5,1.5000000000000004,18,5
7135,neighbour_1,IL-6,11,9,0.1,0.5,1.7000000000000004,18,5
7136,neighbour_1,IL-6,11,9,0.1,0.5,1.9000000000000004,18,5
7137,neighbour_1,IL-6,11,9,0.1,0.7,0.7000000000000001,28,4
7138,neighbour_1,IL-6,11,9,0.1,0.7,0.9000000000000001,28,4
7139,neighbour_1,IL-6,11,9,0.1,0.7,1.1000000000000003,26,4
7140,neighbour_1,IL-6,11,9,0.1,0.7,1.3000000000000003,22,4
7141,neighbour_1,IL-6,11,9,0.1,0.7,1.5000000000000004,22,4
7142,neighbour_1,IL-6,11,9,0.1,0.7,1.7000000000000004,22,4
7143,neighbour_1,IL-6,11,9,0.1,0.7,1.9000000000000004,22,4
7144,neighbour_1,IL-6,11,9,0.1,0.9,0.7000000000000001,40,3
7145,neighbour_1,IL-6,11,9,0.1,0.9,0.9000000000000001,39,3
7146,neighbour_1,IL-6,11,9,0.1,0.9,1.1000000000000003,37,3
7147,neighbour_1,IL-6,11,9,0.1,0.9,1.3000000000000003,35,3
7148,neighbour_1,IL-6,11,9,0.1,0.9,1.5000000000000004,35,3
7149,neighbour_1,IL-6,11,9,0.1,0.9,1.7000000000000004,35,3
7150,neighbour_1,IL-6,11,9,0.1,0.9,1.9000000000000004,35,3
7151,neighbour_1,IL-6,11,9,0.3,0.5,1.3000000000000003,23,5
7152,neighbour_1,IL-6,11,9,0.3,0.5,1.5000000000000004,23,5
7153,neighbour_1,IL-6,11,9,0.3,0.5,1.7000000000000004,23,5
7154,neighbour_1,IL-6,11,9,0.3,0.5,1.9000000000000004,23,5
7155,neighbour_1,IL-6,11,9,0.3,0.7,0.5000000000000001,41,5
7156,neighbour_1,IL-6,11,9,0.3,0.7,0.7000000000000001,34,4
7157,neighbour_1,IL-6,11,9,0.3,0.7,0.9000000000000001,34,4
7158,neighbour_1,IL-6,11,9,0.3,0.7,1.1000000000000003,32,4
7159,neighbour_1,IL-6,11,9,0.3,0.7,1.3000000000000003,28,4
7160,neighbour_1,IL-6,11,9,0.3,0.7,1.5000000000000004,28,4
7161,neighbour_1,IL-6,11,9,0.3,0.7,1.7000000000000004,28,4
7162,neighbour_1,IL-6,11,9,0.3,0.7,1.9000000000000004,28,4
7163,neighbour_1,IL-6,11,9,0.3,0.9,0.30000000000000004,78,6
7164,neighbour_1,IL-6,11,9,0.3,0.9,0.5000000000000001,60,3
7165,neighbour_1,IL-6,11,9,0.3,0.9,0.7000000000000001,45,3
7166,neighbour_1,IL-6,11,9,0.3,0.9,0.9000000000000001,45,3
7167,neighbour_1,IL-6,11,9,0.3,0.9,1.1000000000000003,43,3
7168,neighbour_1,IL-6,11,9,0.3,0.9,1.3000000000000003,41,3
7169,neighbour_1,IL-6,11,9,0.3,0.9,1.5000000000000004,41,3
7170,neighbour_1,IL-6,11,9,0.3,0.9,1.7000000000000004,41,3
7171,neighbour_1,IL-6,11,9,0.3,0.9,1.9000000000000004,41,3
7172,neighbour_1,IL-6,11,9,0.5,0.3,1.3000000000000003,22,6
7173,neighbour_1,IL-6,11,9,0.5,0.3,1.5000000000000004,22,6
7174,neighbour_1,IL-6,11,9,0.5,0.3,1.7000000000000004,22,6
7175,neighbour_1,IL-6,11,9,0.5,0.3,1.9000000000000004,22,6
7176,neighbour_1,IL-6,11,9,0.5,0.5,0.7000000000000001,31,6
7177,neighbour_1,IL-6,11,9,0.5,0.5,0.9000000000000001,27,5
7178,neighbour_1,IL-6,11,9,0.5,0.5,1.1000000000000003,26,5
7179,neighbour_1,IL-6,11,9,0.5,0.5,1.3000000000000003,23,4
7180,neighbour_1,IL-6,11,9,0.5,0.5,1.5000000000000004,23,4
7181,neighbour_1,IL-6,11,9,0.5,0.5,1.7000000000000004,23,4
7182,neighbour_1,IL-6,11,9,0.5,0.5,1.9000000000000004,23,4
7183,neighbour_1,IL-6,11,9,0.5,0.7,0.30000000000000004,55,6
7184,neighbour_1,IL-6,11,9,0.5,0.7,0.5000000000000001,42,4
7185,neighbour_1,IL-6,11,9,0.5,0.7,0.7000000000000001,34,3
7186,neighbour_1,IL-6,11,9,0.5,0.7,0.9000000000000001,31,3
7187,neighbour_1,IL-6,11,9,0.5,0.7,1.1000000000000003,30,3
7188,neighbour_1,IL-6,11,9,0.5,0.7,1.3000000000000003,28,3
7189,neighbour_1,IL-6,11,9,0.5,0.7,1.5000000000000004,28,3
7190,neighbour_1,IL-6,11,9,0.5,0.7,1.7000000000000004,28,3
7191,neighbour_1,IL-6,11,9,0.5,0.7,1.9000000000000004,28,3
7192,neighbour_1,IL-6,11,9,0.5,0.9,0.1,110,6
7193,neighbour_1,IL-6,11,9,0.5,0.9,0.30000000000000004,78,5
7194,neighbour_1,IL-6,11,9,0.5,0.9,0.5000000000000001,57,3
7195,neighbour_1,IL-6,11,9,0.5,0.9,0.7000000000000001,43,3
7196,neighbour_1,IL-6,11,9,0.5,0.9,0.9000000000000001,41,3
7197,neighbour_1,IL-6,11,9,0.5,0.9,1.1000000000000003,41,3
7198,neighbour_1,IL-6,11,9,0.5,0.9,1.3000000000000003,41,3
7199,neighbour_1,IL-6,11,9,0.5,0.9,1.5000000000000004,41,3
7200,neighbour_1,IL-6,11,9,0.5,0.9,1.7000000000000004,41,3
7201,neighbour_1,IL-6,11,9,0.5,0.9,1.9000000000000004,41,3
7202,neighbour_1,IL-6,11,9,0.7,0.3,1.3000000000000003,36,6
7203,neighbour_1,IL-6,11,9,0.7,0.3,1.5000000000000004,36,6
7204,neighbour_1,IL-6,11,9,0.7,0.3,1.7000000000000004,36,6
7205,neighbour_1,IL-6,11,9,0.7,0.3,1.9000000000000004,36,6
7206,neighbour_1,IL-6,11,9,0.7,0.5,0.7000000000000001,51,6
7207,neighbour_1,IL-6,11,9,0.7,0.5,0.9000000000000001,45,5
7208,neighbour_1,IL-6,11,9,0.7,0.5,1.1000000000000003,43,5
7209,neighbour_1,IL-6,11,9,0.7,0.5,1.3000000000000003,37,4
7210,neighbour_1,IL-6,11,9,0.7,0.5,1.5000000000000004,37,4
7211,neighbour_1,IL-6,11,9,0.7,0.5,1.7000000000000004,37,4
7212,neighbour_1,IL-6,11,9,0.7,0.5,1.9000000000000004,37,4
7213,neighbour_1,IL-6,11,9,0.7,0.7,0.30000000000000004,88,6
7214,neighbour_1,IL-6,11,9,0.7,0.7,0.5000000000000001,70,4
7215,neighbour_1,IL-6,11,9,0.7,0.7,0.7000000000000001,57,3
7216,neighbour_1,IL-6,11,9,0.7,0.7,0.9000000000000001,51,3
7217,neighbour_1,IL-6,11,9,0.7,0.7,1.1000000000000003,49,3
7218,neighbour_1,IL-6,11,9,0.7,0.7,1.3000000000000003,45,3
7219,neighbour_1,IL-6,11,9,0.7,0.7,1.5000000000000004,45,3
7220,neighbour_1,IL-6,11,9,0.7,0.7,1.7000000000000004,45,3
7221,neighbour_1,IL-6,11,9,0.7,0.7,1.9000000000000004,45,3
7222,neighbour_1,IL-6,11,9,0.7,0.9,0.1,167,6
7223,neighbour_1,IL-6,11,9,0.7,0.9,0.30000000000000004,120,5
7224,neighbour_1,IL-6,11,9,0.7,0.9,0.5000000000000001,94,3
7225,neighbour_1,IL-6,11,9,0.7,0.9,0.7000000000000001,71,3
7226,neighbour_1,IL-6,11,9,0.7,0.9,0.9000000000000001,67,3
7227,neighbour_1,IL-6,11,9,0.7,0.9,1.1000000000000003,67,3
7228,neighbour_1,IL-6,11,9,0.7,0.9,1.3000000000000003,67,3
7229,neighbour_1,IL-6,11,9,0.7,0.9,1.5000000000000004,67,3
7230,neighbour_1,IL-6,11,9,0.7,0.9,1.7000000000000004,67,3
7231,neighbour_1,IL-6,11,9,0.7,0.9,1.9000000000000004,67,3
7232,neighbour_1,IL-6,11,9,0.9,0.3,1.1000000000000003,76,6
7233,neighbour_1,IL-6,11,9,0.9,0.3,1.3000000000000003,66,4
7234,neighbour_1,IL-6,11,9,0.9,0.3,1.5000000000000004,62,4
7235,neighbour_1,IL-6,11,9,0.9,0.3,1.7000000000000004,62,4
7236,neighbour_1,IL-6,11,9,0.9,0.3,1.9000000000000004,62,4
7237,neighbour_1,IL-6,11,9,0.9,0.5,0.5000000000000001,115,5
7238,neighbour_1,IL-6,11,9,0.9,0.5,0.7000000000000001,102,5
7239,neighbour_1,IL-6,11,9,0.9,0.5,0.9000000000000001,87,4
7240,neighbour_1,IL-6,11,9,0.9,0.5,1.1000000000000003,81,3
7241,neighbour_1,IL-6,11,9,0.9,0.5,1.3000000000000003,66,2
7242,neighbour_1,IL-6,11,9,0.9,0.5,1.5000000000000004,62,2
7243,neighbour_1,IL-6,11,9,0.9,0.5,1.7000000000000004,62,2
7244,neighbour_1,IL-6,11,9,0.9,0.5,1.9000000000000004,62,2
7245,neighbour_1,IL-6,11,9,0.9,0.7,0.30000000000000004,166,4
7246,neighbour_1,IL-6,11,9,0.9,0.7,0.5000000000000001,119,2
7247,neighbour_1,IL-6,11,9,0.9,0.7,0.7000000000000001,109,2
7248,neighbour_1,IL-6,11,9,0.9,0.7,0.9000000000000001,94,2
7249,neighbour_1,IL-6,11,9,0.9,0.7,1.1000000000000003,87,1
7250,neighbour_1,IL-6,11,9,0.9,0.7,1.3000000000000003,77,1
7251,neighbour_1,IL-6,11,9,0.9,0.7,1.5000000000000004,69,1
7252,neighbour_1,IL-6,11,9,0.9,0.7,1.7000000000000004,69,1
7253,neighbour_1,IL-6,11,9,0.9,0.7,1.9000000000000004,69,1
7254,neighbour_1,IL-6,11,9,0.9,0.9,0.1,308,6
7255,neighbour_1,IL-6,11,9,0.9,0.9,0.30000000000000004,201,3
7256,neighbour_1,IL-6,11,9,0.9,0.9,0.5000000000000001,143,2
7257,neighbour_1,IL-6,11,9,0.9,0.9,0.7000000000000001,119,2
7258,neighbour_1,IL-6,11,9,0.9,0.9,0.9000000000000001,109,2
7259,neighbour_1,IL-6,11,9,0.9,0.9,1.1000000000000003,104,1
7260,neighbour_1,IL-6,11,9,0.9,0.9,1.3000000000000003,104,1
7261,neighbour_1,IL-6,11,9,0.9,0.9,1.5000000000000004,84,1
7262,neighbour_1,IL-6,11,9,0.9,0.9,1.7000000000000004,84,1
7263,neighbour_1,IL-6,11,9,0.9,0.9,1.9000000000000004,84,1
7264,neighbour_1,IL-6,11,11,0.1,0.5,1.3000000000000003,21,5
7265,neighbour_1,IL-6,11,11,0.1,0.5,1.5000000000000004,21,5
7266,neighbour_1,IL-6,11,11,0.1,0.5,1.7000000000000004,21,5
7267,neighbour_1,IL-6,11,11,0.1,0.5,1.9000000000000004,21,5
7268,neighbour_1,IL-6,11,11,0.1,0.7,0.7000000000000001,34,4
7269,neighbour_1,IL-6,11,11,0.1,0.7,0.9000000000000001,32,4
7270,neighbour_1,IL-6,11,11,0.1,0.7,1.1000000000000003,30,4
7271,neighbour_1,IL-6,11,11,0.1,0.7,1.3000000000000003,24,4
7272,neighbour_1,IL-6,11,11,0.1,0.7,1.5000000000000004,24,4
7273,neighbour_1,IL-6,11,11,0.1,0.7,1.7000000000000004,24,4
7274,neighbour_1,IL-6,11,11,0.1,0.7,1.9000000000000004,24,4
7275,neighbour_1,IL-6,11,11,0.1,0.9,0.7000000000000001,46,3
7276,neighbour_1,IL-6,11,11,0.1,0.9,0.9000000000000001,45,3
7277,neighbour_1,IL-6,11,11,0.1,0.9,1.1000000000000003,43,3
7278,neighbour_1,IL-6,11,11,0.1,0.9,1.3000000000000003,39,3
7279,neighbour_1,IL-6,11,11,0.1,0.9,1.5000000000000004,39,3
7280,neighbour_1,IL-6,11,11,0.1,0.9,1.7000000000000004,39,3
7281,neighbour_1,IL-6,11,11,0.1,0.9,1.9000000000000004,39,3
7282,neighbour_1,IL-6,11,11,0.3,0.5,1.3000000000000003,25,5
7283,neighbour_1,IL-6,11,11,0.3,0.5,1.5000000000000004,25,5
7284,neighbour_1,IL-6,11,11,0.3,0.5,1.7000000000000004,25,5
7285,neighbour_1,IL-6,11,11,0.3,0.5,1.9000000000000004,25,5
7286,neighbour_1,IL-6,11,11,0.3,0.7,0.5000000000000001,49,5
7287,neighbour_1,IL-6,11,11,0.3,0.7,0.7000000000000001,41,4
7288,neighbour_1,IL-6,11,11,0.3,0.7,0.9000000000000001,39,4
7289,neighbour_1,IL-6,11,11,0.3,0.7,1.1000000000000003,37,4
7290,neighbour_1,IL-6,11,11,0.3,0.7,1.3000000000000003,31,4
7291,neighbour_1,IL-6,11,11,0.3,0.7,1.5000000000000004,31,4
7292,neighbour_1,IL-6,11,11,0.3,0.7,1.7000000000000004,31,4
7293,neighbour_1,IL-6,11,11,0.3,0.7,1.9000000000000004,31,4
7294,neighbour_1,IL-6,11,11,0.3,0.9,0.30000000000000004,89,6
7295,neighbour_1,IL-6,11,11,0.3,0.9,0.5000000000000001,69,3
7296,neighbour_1,IL-6,11,11,0.3,0.9,0.7000000000000001,51,3
7297,neighbour_1,IL-6,11,11,0.3,0.9,0.9000000000000001,51,3
7298,neighbour_1,IL-6,11,11,0.3,0.9,1.1000000000000003,49,3
7299,neighbour_1,IL-6,11,11,0.3,0.9,1.3000000000000003,45,3
7300,neighbour_1,IL-6,11,11,0.3,0.9,1.5000000000000004,45,3
7301,neighbour_1,IL-6,11,11,0.3,0.9,1.7000000000000004,45,3
7302,neighbour_1,IL-6,11,11,0.3,0.9,1.9000000000000004,45,3
7303,neighbour_1,IL-6,11,11,0.5,0.5,0.9000000000000001,29,6
